age_from,age_to,node,drift
7,8,B44,0.07613006979227066
7,8,B64,0.07651887089014053
7,8,H35,1.5207561254501343
7,8,C47,0.07344169914722443
7,8,B92,0.0773146003484726
7,8,D82,0.07651298493146896
7,8,B41,0.07823330909013748
7,8,B52,0.07817250490188599
7,8,F33,1.6313633918762207
7,8,L29,2.2266685962677
7,8,C21,2.334237575531006
7,8,L60,0.07146833837032318
7,8,F05,2.115158796310425
7,8,F00,3.341850757598877
7,8,F13,2.0515754222869873
7,8,M94,2.220541000366211
7,8,M96,2.529160737991333
7,8,G10,0.07382470369338989
7,8,C05,0.06615166366100311
7,8,D75,1.8082547187805176
7,8,E35,0.08160559833049774
7,8,K14,0.07253079116344452
7,8,K38,0.07407110184431076
7,8,J04,1.3307850360870361
7,8,A20,0.06858988106250763
7,8,G07,0.07411186397075653
7,8,M62,0.9190100431442261
7,8,H81,1.991697072982788
7,8,K23,0.07386644929647446
7,8,K91,0.07319816946983337
7,8,K60,2.870093822479248
7,8,A46,2.2410781383514404
7,8,C01,0.07305880635976791
7,8,C06,0.07697249948978424
7,8,C48,2.038940191268921
7,8,G82,1.3246045112609863
7,8,J47,0.07226637005805969
7,8,K12,0.07428824156522751
7,8,H74,0.07063838094472885
7,8,M30,0.06618448346853256
7,8,I22,0.06580295413732529
7,8,N43,0.07428339868783951
7,8,A63,0.07766532897949219
7,8,B98,0.07259603589773178
7,8,J05,0.07678575813770294
7,8,M79,1.991105318069458
7,8,A94,0.07936070114374161
7,8,L82,2.2375447750091553
7,8,K35,0.07059784978628159
7,8,B80,0.07593315094709396
7,8,J33,4.115433216094971
7,8,I52,0.06701049953699112
7,8,A85,0.06781183928251266
7,8,K46,2.41393780708313
7,8,G26,0.07188215851783752
7,8,B51,0.07344113290309906
7,8,H05,0.07145034521818161
7,8,D61,2.0760059356689453
7,8,K11,0.06656314432621002
7,8,L75,0.06645037233829498
7,8,K07,0.08114654570817947
7,8,D84,0.05971691012382507
7,8,F45,1.9578895568847656
7,8,C91,0.0766788050532341
7,8,M81,1.827819585800171
7,8,J39,0.06821916997432709
7,8,F16,0.07532946020364761
7,8,N11,0.0697421133518219
7,8,F95,0.07403559237718582
7,8,D50,0.7134015560150146
7,8,E64,0.08016981184482574
7,8,H13,0.06833361089229584
7,8,K40,1.147294282913208
7,8,F82,0.06880402565002441
7,8,E88,1.660584568977356
7,8,J92,0.07306210696697235
7,8,A74,0.07446854561567307
7,8,G35,2.4187135696411133
7,8,K42,0.9909565448760986
7,8,J93,2.121514320373535
7,8,G98,0.0687321126461029
7,8,J20,0.8396209478378296
7,8,B50,0.07309436053037643
7,8,D81,0.07177954912185669
7,8,A17,0.06694536656141281
7,8,A66,0.07452092319726944
7,8,K66,2.114039659500122
7,8,J81,1.8105530738830566
7,8,H04,2.455265998840332
7,8,B42,0.07974952459335327
7,8,I46,2.46505069732666
7,8,F28,0.07348374277353287
7,8,N47,0.06987302005290985
7,8,L62,0.06787512451410294
7,8,N93,0.07197193801403046
7,8,C62,0.06883616745471954
7,8,B67,0.07984510809183121
7,8,A48,0.07138235121965408
7,8,E02,0.07609698921442032
7,8,C07,0.07103727757930756
7,8,B79,0.07392901927232742
7,8,J16,0.06852906197309494
7,8,N71,0.07246129959821701
7,8,D31,3.983116388320923
7,8,G55,2.010524034500122
7,8,I41,0.0761677622795105
7,8,L71,0.06993278115987778
7,8,B09,0.07628978788852692
7,8,L93,0.07391437143087387
7,8,N81,2.7897825241088867
7,8,A53,0.06980113685131073
7,8,C81,0.06957998126745224
7,8,H16,4.03494119644165
7,8,J84,2.5758821964263916
7,8,D25,2.698277235031128
7,8,D40,0.07034643739461899
7,8,L56,0.0642586499452591
7,8,C88,0.0743514895439148
7,8,N37,0.07384732365608215
7,8,C14,0.07266034185886383
7,8,C41,0.06468824297189713
7,8,J90,0.5392557978630066
7,8,L28,2.159738063812256
7,8,J67,0.06950351595878601
7,8,M67,2.207211494445801
7,8,K31,1.5657579898834229
7,8,B81,0.0683293268084526
7,8,K85,2.531392812728882
7,8,L08,0.0709385946393013
7,8,L63,0.07537169009447098
7,8,C46,0.0679636001586914
7,8,F02,2.4797163009643555
7,8,A15,0.07562391459941864
7,8,K02,0.0679343119263649
7,8,H51,0.0693076029419899
7,8,K61,0.07257264852523804
7,8,G41,2.541506052017212
7,8,N60,0.07484416663646698
7,8,E30,0.07370100915431976
7,8,I73,1.7757505178451538
7,8,A05,0.07834780216217041
7,8,N30,1.307071328163147
7,8,D19,0.06701899319887161
7,8,I42,1.5844660997390747
7,8,D48,2.8428592681884766
7,8,F59,0.06946156919002533
7,8,B08,0.06984180957078934
7,8,H54,2.9207355976104736
7,8,C67,3.6169984340667725
7,8,I83,2.479696035385132
7,8,J42,1.9559521675109863
7,8,A21,0.0725686177611351
7,8,B19,0.0685499757528305
7,8,D60,0.07216762006282806
7,8,A77,0.0749197006225586
7,8,D22,0.0728510320186615
7,8,F84,0.06737936288118362
7,8,G93,1.5220433473587036
7,8,K51,2.4522745609283447
7,8,D03,0.07237160205841064
7,8,M88,0.07363573461771011
7,8,N49,0.06537449359893799
7,8,N50,0.07532896101474762
7,8,B71,0.07060031592845917
7,8,K08,0.07458969950675964
7,8,N92,4.060060977935791
7,8,C95,0.06912269443273544
7,8,K30,0.06755571067333221
7,8,E04,1.8732298612594604
7,8,A80,0.07484495639801025
7,8,C09,0.07355623692274094
7,8,F07,2.2642769813537598
7,8,N12,2.221665859222412
7,8,H21,3.961620330810547
7,8,D34,2.8596198558807373
7,8,J43,1.5501935482025146
7,8,A98,0.07137256860733032
7,8,H15,0.06854493170976639
7,8,A28,0.076112762093544
7,8,A78,0.06823190301656723
7,8,F39,0.07222885638475418
7,8,M46,2.300842761993408
7,8,B02,3.696479558944702
7,8,C38,0.06903305649757385
7,8,N20,2.313863515853882
7,8,D43,5.447621822357178
7,8,J22,1.216600775718689
7,8,N64,2.505305767059326
7,8,E56,0.08150582760572433
7,8,B58,0.07358662784099579
7,8,I30,0.07353827357292175
7,8,B07,0.06587275117635727
7,8,D09,0.0669754296541214
7,8,E74,2.739264488220215
7,8,H49,1.7384154796600342
7,8,M70,2.2912089824676514
7,8,E87,0.7629764676094055
7,8,J21,0.0792262926697731
7,8,E65,0.07213782519102097
7,8,E06,1.6033852100372314
7,8,I15,1.975508689880371
7,8,A50,0.07277775555849075
7,8,B65,0.06234564632177353
7,8,F83,0.075601726770401
7,8,F25,2.241997480392456
7,8,L00,0.07272364944219589
7,8,D04,0.07557466626167297
7,8,I09,0.07247911393642426
7,8,I95,2.045952081680298
7,8,K74,2.7486824989318848
7,8,K70,2.9087774753570557
7,8,L53,0.07589644938707352
7,8,B59,0.06819313764572144
7,8,J61,0.07322947680950165
7,8,B89,0.07391675561666489
7,8,A32,0.06883880496025085
7,8,A04,1.3651556968688965
7,8,B40,0.07176604121923447
7,8,J85,0.07465115934610367
7,8,G37,0.07572653889656067
7,8,K77,0.07219436019659042
7,8,B43,0.06851231306791306
7,8,B37,0.7684374451637268
7,8,D36,0.07173304259777069
7,8,M72,3.204719305038452
7,8,F03,2.2956864833831787
7,8,G20,2.5041375160217285
7,8,A90,0.07190211117267609
7,8,D11,0.07432010024785995
7,8,D59,0.0709734782576561
7,8,H03,0.0687086209654808
7,8,I78,0.07377336174249649
7,8,C72,0.07147593796253204
7,8,H90,1.2162708044052124
7,8,L73,0.07352261990308762
7,8,M51,1.795345425605774
7,8,C71,5.436402320861816
7,8,B94,0.06612181663513184
7,8,M80,1.8206475973129272
7,8,J94,2.1074461936950684
7,8,I25,1.5602153539657593
7,8,F43,2.0578250885009766
7,8,G14,0.0748695582151413
7,8,A91,0.07344899326562881
7,8,E23,0.07351672649383545
7,8,G73,0.07039807736873627
7,8,D44,2.4518542289733887
7,8,D76,0.07142463326454163
7,8,E66,1.8472936153411865
7,8,C24,0.07124023139476776
7,8,N36,0.07403301447629929
7,8,N75,0.07355289906263351
7,8,N14,0.07332681864500046
7,8,H06,0.07094273716211319
7,8,E07,1.899727463722229
7,8,J03,0.06737511605024338
7,8,C11,0.06346453726291656
7,8,B39,0.06562326848506927
7,8,I27,1.5756103992462158
7,8,L22,0.07030942291021347
7,8,L25,0.06895466148853302
7,8,N18,1.6939111948013306
7,8,F60,0.0765911415219307
7,8,H42,0.07362942397594452
7,8,I86,0.07167501002550125
7,8,A79,0.06961259245872498
7,8,A18,0.07108932733535767
7,8,H59,0.07668540626764297
7,8,J44,0.7291757464408875
7,8,J62,0.07287125289440155
7,8,K09,0.07382481545209885
7,8,H10,1.4830256700515747
7,8,D13,1.7965790033340454
7,8,C15,0.0645897313952446
7,8,M14,0.07377809286117554
7,8,L70,0.07922258228063583
7,8,M71,2.701968193054199
7,8,C17,0.07407475262880325
7,8,J32,2.4701881408691406
7,8,N72,0.06752452254295349
7,8,F72,0.07040476053953171
7,8,K63,1.5940632820129395
7,8,E75,0.07013021409511566
7,8,E78,1.7123900651931763
7,8,E05,1.3709806203842163
7,8,K45,0.07063662260770798
7,8,A69,1.1948426961898804
7,8,A49,2.0876927375793457
7,8,E14,1.610337734222412
7,8,I50,1.491491436958313
7,8,M85,1.9897302389144897
7,8,C58,0.07119762897491455
7,8,E53,2.275291681289673
7,8,E24,0.07122881710529327
7,8,E25,0.07550657540559769
7,8,I00,0.07436314970254898
7,8,M73,0.07076434791088104
7,8,N42,0.07241281867027283
7,8,H33,1.6992874145507812
7,8,L86,0.06771686673164368
7,8,A16,0.06935221701860428
7,8,G31,2.2902705669403076
7,8,I43,0.07073532044887543
7,8,M15,1.8747334480285645
7,8,M36,0.07089708000421524
7,8,N51,0.08080413192510605
7,8,B46,0.06586641818284988
7,8,H53,1.4034230709075928
7,8,L27,2.333047866821289
7,8,C82,7.068007469177246
7,8,G99,0.07060527801513672
7,8,B77,0.07555577158927917
7,8,J96,0.7388319969177246
7,8,J99,0.07159283012151718
7,8,E67,0.07800143957138062
7,8,A36,0.07584858685731888
7,8,M95,0.06707290560007095
7,8,G25,1.883700966835022
7,8,K37,0.06829891353845596
7,8,C85,5.2298736572265625
7,8,M01,0.07567138969898224
7,8,D12,1.7455832958221436
7,8,H68,0.06612222641706467
7,8,F01,2.1411659717559814
7,8,K72,0.07502926141023636
7,8,H60,0.06424003839492798
7,8,I05,1.929394245147705
7,8,L59,0.07814017683267593
7,8,E41,0.07544172555208206
7,8,A59,0.07364867627620697
7,8,I60,2.763643503189087
7,8,G94,0.07320628315210342
7,8,K36,0.07217440009117126
7,8,G02,0.07029898464679718
7,8,L04,0.07373474538326263
7,8,F23,0.06366749852895737
7,8,N76,0.07214388251304626
7,8,C34,1.8364757299423218
7,8,A95,0.06922726333141327
7,8,G47,1.432032823562622
7,8,H72,0.07389383763074875
7,8,I88,0.0760888159275055
7,8,N08,1.5481051206588745
7,8,M06,1.8782182931900024
7,8,J06,0.9165149331092834
7,8,A99,0.07784932106733322
7,8,C96,0.07217120379209518
7,8,D69,1.144331932067871
7,8,G22,0.0674917921423912
7,8,N16,0.0646100863814354
7,8,B38,0.07580553740262985
7,8,J36,0.06950046122074127
7,8,G32,0.0752393826842308
7,8,B75,0.07307220250368118
7,8,F48,2.185518264770508
7,8,I37,0.06744764000177383
7,8,C86,0.07614078372716904
7,8,N19,1.3961628675460815
7,8,M63,0.07055438309907913
7,8,E83,2.38861083984375
7,8,L94,0.06998708099126816
7,8,J95,2.050116777420044
7,8,H91,1.3183890581130981
7,8,F20,2.0333328247070312
7,8,A83,0.06632000207901001
7,8,F80,0.07751286774873734
7,8,H83,0.07357294112443924
7,8,L45,0.07654589414596558
7,8,M11,0.06892900913953781
7,8,K04,0.07222561538219452
7,8,N29,0.07697854191064835
7,8,A56,0.06931358575820923
7,8,A40,0.07323871552944183
7,8,B91,0.06695938855409622
7,8,H94,0.07365655153989792
7,8,J69,2.125852108001709
7,8,H58,0.0738549679517746
7,8,C45,0.07156841456890106
7,8,C93,0.07850614190101624
7,8,F42,0.07343751937150955
7,8,E44,0.06999954581260681
7,8,F94,0.06552113592624664
7,8,G24,0.08076101541519165
7,8,C19,2.054375410079956
7,8,C13,0.0753994733095169
7,8,B87,0.07296853512525558
7,8,D73,0.07545595616102219
7,8,G71,0.07414024323225021
7,8,C52,0.07002653926610947
7,8,D65,0.07478100806474686
7,8,J45,0.7941896319389343
7,8,H92,0.07833559066057205
7,8,M20,2.43748140335083
7,8,M75,2.0000603199005127
7,8,I67,1.7826859951019287
7,8,L52,0.06559248268604279
7,8,E45,0.07886017113924026
7,8,G13,0.06943894177675247
7,8,J38,1.297966480255127
7,8,E89,2.391407012939453
7,8,N86,0.06621892750263214
7,8,B70,0.07533710449934006
7,8,D02,0.06800930202007294
7,8,A55,0.07133153080940247
7,8,A88,0.06876356154680252
7,8,J80,0.07286280393600464
7,8,L92,0.06610558182001114
7,8,D35,2.2284138202667236
7,8,G64,0.06747016310691833
7,8,M33,0.07397040724754333
7,8,D57,0.07122719287872314
7,8,F68,0.06985970586538315
7,8,I06,2.4728407859802246
7,8,K86,2.521461248397827
7,8,F53,0.07365960627794266
7,8,H40,1.9294764995574951
7,8,N70,0.06862091273069382
7,8,I66,2.1142702102661133
7,8,I74,2.2304677963256836
7,8,M48,1.8695507049560547
7,8,D30,2.0010032653808594
7,8,N32,2.464585781097412
7,8,A37,0.07434897124767303
7,8,B27,0.07148245722055435
7,8,B00,1.1879469156265259
7,8,E68,0.07355446368455887
7,8,E85,0.07033153623342514
7,8,A07,0.06993862986564636
7,8,D89,0.07033058255910873
7,8,M35,1.8762519359588623
7,8,M89,0.07210961729288101
7,8,H02,1.9099780321121216
7,8,A97,0.07367640733718872
7,8,J91,2.2344167232513428
7,8,M10,2.0556480884552
7,8,I26,2.0893099308013916
7,8,E84,0.07292497903108597
7,8,D32,2.503565788269043
7,8,G56,2.191014289855957
7,8,H31,0.07359147071838379
7,8,F63,0.06451151520013809
7,8,I35,1.7689623832702637
7,8,L81,0.0656922236084938
7,8,L91,0.07967986166477203
7,8,H01,0.07322036474943161
7,8,M32,0.07133223861455917
7,8,I87,1.7336422204971313
7,8,A35,0.07317019253969193
7,8,N46,0.07995164394378662
7,8,B36,0.07069478929042816
7,8,F91,0.07563051581382751
7,8,M83,0.07378542423248291
7,8,B82,0.06713747978210449
7,8,D51,2.552912473678589
7,8,L87,0.07388792186975479
7,8,C55,2.950301170349121
7,8,C75,0.07566487789154053
7,8,D18,2.0322277545928955
7,8,C54,2.9215359687805176
7,8,N73,3.3430731296539307
7,8,B49,0.07796310633420944
7,8,C94,0.0678795576095581
7,8,H18,2.1109297275543213
7,8,N95,2.9132418632507324
7,8,N74,0.07673701643943787
7,8,C60,0.07422389090061188
7,8,F61,0.07311787456274033
7,8,M92,0.076136514544487
7,8,B35,2.3703243732452393
7,8,J86,0.07383617758750916
7,8,L88,0.07716572284698486
7,8,H34,1.9934170246124268
7,8,M21,2.1968977451324463
7,8,F78,0.07474122196435928
7,8,K73,0.07472272962331772
7,8,C65,0.06560149043798447
7,8,A75,0.06493626534938812
7,8,D27,3.6519808769226074
7,8,I51,1.2611839771270752
7,8,K71,2.7108237743377686
7,8,N88,3.850583553314209
7,8,A81,0.0699617862701416
7,8,L72,0.07316028326749802
7,8,E63,0.07641489803791046
7,8,L05,0.07048158347606659
7,8,C50,2.0903069972991943
7,8,H22,0.07183840125799179
7,8,J00,0.07461559772491455
7,8,L95,0.07244031131267548
7,8,I01,0.06652752310037613
7,8,A93,0.07476324588060379
7,8,M08,0.07475394755601883
7,8,I64,1.8147242069244385
7,8,I72,1.9358699321746826
7,8,H93,1.442143201828003
7,8,G21,2.4752614498138428
7,8,D42,0.07217681407928467
7,8,I81,0.07060399651527405
7,8,C08,0.07488303631544113
7,8,G91,2.181056499481201
7,8,B05,0.07358931750059128
7,8,C43,5.774130344390869
7,8,F88,0.06946829706430435
7,8,A58,0.07811995595693588
7,8,B76,0.07523085176944733
7,8,C04,0.07331456243991852
7,8,C49,0.06648043543100357
7,8,I69,1.6949677467346191
7,8,K29,1.5242820978164673
7,8,F34,1.6839905977249146
7,8,I32,0.06380601972341537
7,8,G62,1.7947211265563965
7,8,H67,0.07154209166765213
7,8,I89,2.3648388385772705
7,8,E46,2.236563205718994
7,8,F38,0.07075180113315582
7,8,E15,0.0669800266623497
7,8,G05,0.07023026794195175
7,8,L80,0.06957724690437317
7,8,F40,0.0720394030213356
7,8,C39,0.07943574339151382
7,8,F24,0.06808038055896759
7,8,H73,0.07061687111854553
7,8,K44,1.5093480348587036
7,8,K65,2.2707948684692383
7,8,H52,1.3107470273971558
7,8,K21,0.8136321306228638
7,8,H82,0.06557159870862961
7,8,C64,3.6686065196990967
7,8,E13,1.7161720991134644
7,8,F32,1.752861499786377
7,8,I12,2.5409927368164062
7,8,A09,0.7095613479614258
7,8,L14,0.07213868200778961
7,8,N77,0.070038340985775
7,8,N44,0.06969121098518372
7,8,A86,0.0671173706650734
7,8,M41,1.5051069259643555
7,8,J37,0.07166643440723419
7,8,F29,0.07580038160085678
7,8,C44,3.8370232582092285
7,8,K13,0.0714837908744812
7,8,G52,0.07904225587844849
7,8,N87,0.06909430027008057
7,8,G59,0.07493239641189575
7,8,G63,1.5887131690979004
7,8,G40,1.4923317432403564
7,8,J41,1.9909236431121826
7,8,F54,0.0710974857211113
7,8,N27,0.0721592977643013
7,8,D24,2.491109848022461
7,8,I63,1.72940194606781
7,8,L58,0.07378632575273514
7,8,F50,0.06331708282232285
7,8,I31,1.9728803634643555
7,8,E01,2.2239792346954346
7,8,E50,0.07326427847146988
7,8,I33,0.06562402099370956
7,8,I70,1.6774173974990845
7,8,L64,0.07505309581756592
7,8,M24,2.1180946826934814
7,8,B85,0.0701456144452095
7,8,E61,1.7886290550231934
7,8,N84,3.0836846828460693
7,8,H00,0.07462523877620697
7,8,E12,1.796140193939209
7,8,C83,5.467034339904785
7,8,K57,1.814429521560669
7,8,H55,0.07152516394853592
7,8,J09,0.06756385415792465
7,8,B97,0.06864570081233978
7,8,G53,4.363238334655762
7,8,J34,2.7486469745635986
7,8,K27,0.07056857645511627
7,8,H75,0.0671989843249321
7,8,N33,0.07345114648342133
7,8,N63,0.08106151968240738
7,8,N90,0.06721976399421692
7,8,I39,0.08258520811796188
7,8,N85,3.036062240600586
7,8,B33,0.06677356362342834
7,8,C03,0.07233185321092606
7,8,A84,0.07025451213121414
7,8,H17,3.919041872024536
7,8,H48,0.07018640637397766
7,8,I11,1.5761995315551758
7,8,N80,0.0683775320649147
7,8,E80,0.07724244892597198
7,8,N05,0.07010534405708313
7,8,B99,1.0997599363327026
7,8,K01,0.07276032865047455
7,8,E43,0.07551205158233643
7,8,C32,0.074488066136837
7,8,A24,0.07391887158155441
7,8,I45,1.963792324066162
7,8,J13,0.06902962923049927
7,8,D17,2.363713502883911
7,8,H65,0.07214349508285522
7,8,I79,2.3035595417022705
7,8,J64,0.06941229104995728
7,8,D01,0.07401132583618164
7,8,D83,0.07514812052249908
7,8,I48,1.7101647853851318
7,8,I84,2.0498106479644775
7,8,H43,1.621654748916626
7,8,L66,0.0735689029097557
7,8,N17,1.8119946718215942
7,8,G08,0.07405116409063339
7,8,M87,2.5489883422851562
7,8,D68,1.4646351337432861
7,8,E42,0.07073172181844711
7,8,J40,0.8923900723457336
7,8,G81,0.8512638807296753
7,8,F09,0.06946168839931488
7,8,C63,0.07676739245653152
7,8,E27,0.07311268150806427
7,8,M25,1.724899172782898
7,8,B26,0.0679757297039032
7,8,J66,0.06879043579101562
7,8,A92,0.07144398987293243
7,8,E31,0.07439104467630386
7,8,A82,0.07661077380180359
7,8,E20,0.07102490216493607
7,8,H19,0.0738702043890953
7,8,G01,0.07145904749631882
7,8,J98,1.0810680389404297
7,8,B95,0.07112158089876175
7,8,F92,0.07344062626361847
7,8,H50,1.4675294160842896
7,8,M02,0.06654467433691025
7,8,I98,0.0752435028553009
7,8,L99,0.07581178843975067
7,8,E51,0.07104308158159256
7,8,B34,2.0776467323303223
7,8,J63,0.07033479958772659
7,8,B66,0.0682038888335228
7,8,F04,0.06618283689022064
7,8,I08,1.996391773223877
7,8,L51,0.07318850606679916
7,8,G96,0.0667053833603859
7,8,G57,2.58732271194458
7,8,D55,0.07156743854284286
7,8,A39,0.0765681117773056
7,8,C97,0.07179299741983414
7,8,B25,0.06941279768943787
7,8,F65,0.0721086710691452
7,8,J01,2.32106876373291
7,8,J65,0.07205946743488312
7,8,H25,1.5844523906707764
7,8,D70,0.7575578093528748
7,8,E00,0.07339498400688171
7,8,G46,2.2213821411132812
7,8,A89,0.06636520475149155
7,8,D00,0.06781187653541565
7,8,D41,3.540250301361084
7,8,B47,0.06941709667444229
7,8,E11,1.6662275791168213
7,8,G60,2.2358381748199463
7,8,H30,0.062499865889549255
7,8,E77,0.07496712356805801
7,8,F15,0.07419441640377045
7,8,H80,0.07214179635047913
7,8,B48,0.0721515342593193
7,8,J60,0.07143194228410721
7,8,E60,0.0671951025724411
7,8,D05,2.3683712482452393
7,8,B56,0.07429897785186768
7,8,G04,0.07485238462686539
7,8,A42,0.07332328706979752
7,8,B68,0.07682511955499649
7,8,M17,2.003837823867798
7,8,L98,2.452880382537842
7,8,G50,1.9113197326660156
7,8,B15,0.0745108425617218
7,8,I07,1.7219473123550415
7,8,D26,0.06985384970903397
7,8,I97,2.0147414207458496
7,8,C73,2.311469554901123
7,8,K25,1.7545874118804932
7,8,F64,0.07390600442886353
7,8,M40,2.4228029251098633
7,8,E55,1.5713919401168823
7,8,J70,0.07103373110294342
7,8,B73,0.06282781809568405
7,8,E03,1.5620653629302979
7,8,L50,1.9262691736221313
7,8,A60,0.06884612888097763
7,8,A00,0.07778630405664444
7,8,K41,0.06863173842430115
7,8,F93,0.07039953023195267
7,8,N03,0.07819223403930664
7,8,N83,3.3455333709716797
7,8,K81,2.7046186923980713
7,8,M84,0.07198527455329895
7,8,E86,0.8314722776412964
7,8,B54,0.060985881835222244
7,8,M76,2.596569061279297
7,8,C56,2.085989475250244
7,8,F66,0.07156535983085632
7,8,H32,0.06563542783260345
7,8,M09,0.07439304143190384
7,8,N28,1.0261704921722412
7,8,L65,0.07393717020750046
7,8,N34,0.07282622903585434
7,8,M90,0.07447807490825653
7,8,A08,1.2868785858154297
7,8,J18,0.6984795331954956
7,8,A54,0.07444057613611221
7,8,M91,0.07371722906827927
7,8,A41,1.0521012544631958
7,8,M47,1.4158838987350464
7,8,F52,0.07558204233646393
7,8,D63,1.9719384908676147
7,8,A57,0.06820105761289597
7,8,D45,0.0735425129532814
7,8,C70,0.0756169781088829
7,8,C12,0.07414741814136505
7,8,G30,3.34704852104187
7,8,I23,0.07487568259239197
7,8,G00,0.06664776057004929
7,8,G06,0.07087206840515137
7,8,K87,0.07595475763082504
7,8,L43,0.07270430773496628
7,8,B60,0.07529812306165695
7,8,C74,0.07502828538417816
7,8,F21,0.07618100196123123
7,8,F71,0.07102353125810623
7,8,F90,0.07345382124185562
7,8,A31,0.07820284366607666
7,8,A02,0.07380302995443344
7,8,B90,0.06560817360877991
7,8,A33,0.06958010792732239
7,8,D71,0.07273389399051666
7,8,H47,2.219604969024658
7,8,M82,0.07406116276979446
7,8,N00,0.07396119832992554
7,8,C37,0.06813487410545349
7,8,D28,0.07445649802684784
7,8,B57,0.0709974393248558
7,8,L55,0.07235932350158691
7,8,L10,0.06256517767906189
7,8,B78,0.07030359655618668
7,8,N35,1.1844562292099
7,8,N98,0.06345193088054657
7,8,M05,2.092141628265381
7,8,K06,0.07113382965326309
7,8,E34,0.06142033636569977
7,8,B18,2.70216703414917
7,8,B88,0.07277902960777283
7,8,H28,0.07754072546958923
7,8,L01,0.06737121939659119
7,8,L24,0.06617886573076248
7,8,I34,1.8043767213821411
7,8,A06,0.06654702872037888
7,8,F12,0.07593029737472534
7,8,N40,0.06837371736764908
7,8,B04,0.07663362473249435
7,8,B17,0.07494731992483139
7,8,C53,3.321254253387451
7,8,G45,1.6234484910964966
7,8,C76,0.07127953320741653
7,8,G44,2.171644687652588
