age_from,age_to,node,drift
6,7,C47,0.06695763766765594
6,7,F43,1.9906381368637085
6,7,M22,2.2526185512542725
6,7,A24,0.07319886237382889
6,7,C70,0.0712331235408783
6,7,K60,1.5769200325012207
6,7,J42,1.5630313158035278
6,7,B67,0.07160903513431549
6,7,C43,0.0777968093752861
6,7,M11,0.06929349154233932
6,7,L75,0.07064145058393478
6,7,N23,2.1937031745910645
6,7,H73,0.06490875780582428
6,7,K57,1.8731863498687744
6,7,D39,2.450860023498535
6,7,K13,0.07771402597427368
6,7,L60,0.07246077805757523
6,7,M50,1.9553403854370117
6,7,J67,0.0754195898771286
6,7,A07,0.07615151256322861
6,7,F09,0.07082301378250122
6,7,C96,0.07453197985887527
6,7,K51,2.0950958728790283
6,7,C86,0.07117494195699692
6,7,J21,0.06585894525051117
6,7,N11,0.07201611995697021
6,7,D58,0.0668942853808403
6,7,F79,0.0759507566690445
6,7,G10,0.0737132728099823
6,7,N72,0.07274018973112106
6,7,L41,0.0755331814289093
6,7,J80,0.06869495660066605
6,7,M87,2.250326633453369
6,7,F40,2.480743646621704
6,7,F38,0.07470294833183289
6,7,B80,0.0692359209060669
6,7,I73,2.3157799243927
6,7,F03,2.8937180042266846
6,7,M68,0.075578972697258
6,7,A99,0.07464967668056488
6,7,B94,0.07244955003261566
6,7,L89,2.658832550048828
6,7,M41,1.639697551727295
6,7,I82,2.7604641914367676
6,7,N15,0.07476411759853363
6,7,M20,2.555129289627075
6,7,L58,0.07114285975694656
6,7,H47,4.008859157562256
6,7,C95,0.06973002851009369
6,7,C24,0.0735168382525444
6,7,N20,2.114396810531616
6,7,D42,0.06707529723644257
6,7,I26,2.339906930923462
6,7,M18,2.547572374343872
6,7,N77,0.07424338907003403
6,7,A90,0.07252427935600281
6,7,D46,0.07119964808225632
6,7,I87,2.5234224796295166
6,7,L00,0.07337754964828491
6,7,N96,0.07023034989833832
6,7,K09,0.07293471693992615
6,7,M49,0.06907334178686142
6,7,N44,0.0689113512635231
6,7,E85,0.07070323824882507
6,7,J40,1.3091145753860474
6,7,M65,2.1543655395507812
6,7,N32,0.073412224650383
6,7,C39,0.07416337728500366
6,7,E66,1.8190118074417114
6,7,H95,0.06623262912034988
6,7,D50,1.3339731693267822
6,7,H21,0.06860475242137909
6,7,I45,1.6405949592590332
6,7,E01,1.9315385818481445
6,7,M12,0.0668148547410965
6,7,N17,2.231621026992798
6,7,I47,2.0456314086914062
6,7,A74,0.07449471205472946
6,7,A30,0.07531517744064331
6,7,K50,3.128014087677002
6,7,M40,1.931212306022644
6,7,J41,1.4743421077728271
6,7,J68,0.07474837452173233
6,7,H52,0.7930055260658264
6,7,I44,1.8119244575500488
6,7,B15,0.07274001091718674
6,7,F25,2.760188102722168
6,7,D02,0.06991610676050186
6,7,F02,0.07107818871736526
6,7,D74,0.06834182143211365
6,7,F99,0.068989098072052
6,7,G25,1.8712124824523926
6,7,H10,3.091456890106201
6,7,N99,3.801923990249634
6,7,K40,2.8553407192230225
6,7,C88,0.07807488739490509
6,7,A40,0.07208509743213654
6,7,B74,0.07547364383935928
6,7,E64,0.07196608930826187
6,7,I23,0.07186032831668854
6,7,E31,0.07271098345518112
6,7,C19,2.5972025394439697
6,7,G02,0.07479860633611679
6,7,G58,1.6271530389785767
6,7,L24,0.07465942203998566
6,7,F48,2.0149571895599365
6,7,G94,0.0767635777592659
6,7,I77,2.241415023803711
6,7,D56,0.07319379597902298
6,7,L11,0.06715985387563705
6,7,C25,2.4634931087493896
6,7,D67,0.07826387137174606
6,7,G83,2.198540210723877
6,7,C93,0.07190394401550293
6,7,B38,0.07338560372591019
6,7,K55,2.311511278152466
6,7,C73,3.1966805458068848
6,7,D29,0.07219339907169342
6,7,I67,1.9124410152435303
6,7,J31,0.06981423497200012
6,7,L44,0.0769328624010086
6,7,N36,0.07245400547981262
6,7,B77,0.071717768907547
6,7,C11,0.06924336403608322
6,7,K01,0.0791991576552391
6,7,E07,1.3874963521957397
6,7,N70,4.247701168060303
6,7,B09,0.07446125894784927
6,7,C06,0.06766802072525024
6,7,G23,0.07223904132843018
6,7,G50,2.066803455352783
6,7,E13,1.6622697114944458
6,7,F44,2.8128159046173096
6,7,B66,0.07028629630804062
6,7,L12,0.0735619068145752
6,7,A41,1.289913535118103
6,7,L65,0.0723869577050209
6,7,I81,0.07760781794786453
6,7,J69,2.013275384902954
6,7,G59,0.07491560280323029
6,7,B89,0.07572457194328308
6,7,D27,2.97056245803833
6,7,G96,0.06764662265777588
6,7,N02,0.07432158291339874
6,7,G97,0.071255624294281
6,7,E03,1.8053314685821533
6,7,M03,0.0756027102470398
6,7,B60,0.06513610482215881
6,7,F30,0.07018446922302246
6,7,B73,0.07436615973711014
6,7,H18,3.8263070583343506
6,7,K83,2.474933624267578
6,7,I31,1.6930482387542725
6,7,C30,0.07229495793581009
6,7,E34,0.06796563416719437
6,7,F82,0.06728415936231613
6,7,G43,2.0556514263153076
6,7,C60,0.06769673526287079
6,7,C31,0.0775122418999672
6,7,E04,2.249171257019043
6,7,F29,0.07428690791130066
6,7,I27,1.9054006338119507
6,7,E32,0.07403144985437393
6,7,E74,3.310016393661499
6,7,L56,0.07118494808673859
6,7,F34,1.91096031665802
6,7,K72,0.07754034548997879
6,7,F72,0.07522627711296082
6,7,A79,0.06577709317207336
6,7,M46,2.127584218978882
6,7,K42,1.204923152923584
6,7,L27,1.4739151000976562
6,7,G63,1.7551003694534302
6,7,G31,0.07391154766082764
6,7,M77,2.7656638622283936
6,7,N97,0.07353827357292175
6,7,A46,3.327113389968872
6,7,C72,0.07163449376821518
6,7,L20,0.0723499208688736
6,7,B51,0.07137173414230347
6,7,J09,0.07011208683252335
6,7,E15,0.06743007898330688
6,7,L43,0.07624001055955887
6,7,C85,3.9603710174560547
6,7,D33,0.06943082809448242
6,7,E12,1.5025529861450195
6,7,M47,1.4839110374450684
6,7,I99,2.205778121948242
6,7,C37,0.07155726850032806
6,7,C26,0.07462313026189804
6,7,D44,2.2039899826049805
6,7,A05,0.07329195737838745
6,7,J44,0.9546170830726624
6,7,C75,0.07994930446147919
6,7,E59,0.06891486048698425
6,7,B21,0.06683693826198578
6,7,H26,1.5313526391983032
6,7,H13,0.07338055223226547
6,7,F93,0.07742161303758621
6,7,N71,0.06737574189901352
6,7,H51,0.06829332560300827
6,7,F69,0.06653235852718353
6,7,G56,2.3151438236236572
6,7,L21,0.0700271800160408
6,7,G93,1.4083325862884521
6,7,I37,0.07261060178279877
6,7,I65,1.7580442428588867
6,7,A43,0.06892559677362442
6,7,C33,0.0759744942188263
6,7,C21,2.7399916648864746
6,7,A35,0.07289007306098938
6,7,A36,0.07604875415563583
6,7,B19,0.07423648238182068
6,7,E54,0.07332748919725418
6,7,D09,0.06919417530298233
6,7,A71,0.07131781429052353
6,7,K64,0.07264591008424759
6,7,B99,1.3086649179458618
6,7,E24,0.06889645010232925
6,7,G72,0.07007791846990585
6,7,M00,0.07366573065519333
6,7,A84,0.07206401973962784
6,7,B26,0.07475212961435318
6,7,F59,0.0662917047739029
6,7,F91,0.07104752212762833
6,7,I15,2.170546293258667
6,7,C44,5.290496826171875
6,7,M84,0.07067051529884338
6,7,K27,0.07132995128631592
6,7,B58,0.07374788075685501
6,7,F83,0.06883185356855392
6,7,A28,0.0669768750667572
6,7,N81,2.86417818069458
6,7,B78,0.06917116791009903
6,7,E11,1.562269687652588
6,7,E46,0.07200498878955841
6,7,F50,2.9588122367858887
6,7,N21,0.07418384402990341
6,7,M02,0.07561280578374863
6,7,B01,0.07122545689344406
6,7,B85,0.07685536891222
6,7,A25,0.07448131591081619
6,7,H06,0.07668231427669525
6,7,I05,2.2458198070526123
6,7,L03,1.3755484819412231
6,7,K22,2.1676599979400635
6,7,G64,0.07047215849161148
6,7,M10,2.226346254348755
6,7,N64,2.5825870037078857
6,7,M43,1.488310694694519
6,7,K61,4.365063190460205
6,7,B98,0.06980942189693451
6,7,K43,1.7758642435073853
6,7,D22,3.3644156455993652
6,7,L51,0.07083462178707123
6,7,N26,2.1290669441223145
6,7,N33,0.0751049816608429
6,7,I74,2.3436524868011475
6,7,N87,5.2418341636657715
6,7,H49,2.139803647994995
6,7,K36,0.07216743379831314
6,7,A58,0.07141643762588501
6,7,E28,0.08163829147815704
6,7,K07,0.07424706220626831
6,7,B34,0.06907591223716736
6,7,D30,2.2991838455200195
6,7,K67,0.06917886435985565
6,7,K71,2.2717819213867188
6,7,K82,2.2685019969940186
6,7,C09,0.07256727665662766
6,7,E61,1.5558968782424927
6,7,L05,0.07230133563280106
6,7,L22,0.06908423453569412
6,7,M85,2.197758674621582
6,7,D25,2.8262476921081543
6,7,C23,0.07117637991905212
6,7,I72,1.979541301727295
6,7,G73,0.06864797323942184
6,7,I11,1.6974595785140991
6,7,K03,0.07251293957233429
6,7,H43,1.4421343803405762
6,7,H15,0.07946446537971497
6,7,E05,1.7298915386199951
6,7,K08,0.06448753923177719
6,7,F04,0.07705479115247726
6,7,B27,0.06837967038154602
6,7,N05,0.07066723704338074
6,7,C01,0.07697805762290955
6,7,L54,0.06691151857376099
6,7,D24,2.900151491165161
6,7,A20,0.07396623492240906
6,7,G62,1.8939491510391235
6,7,I25,1.8441351652145386
6,7,K25,2.100511074066162
6,7,B91,0.07907889783382416
6,7,B92,0.06929192692041397
6,7,J37,0.07075602561235428
6,7,N49,0.06966676563024521
6,7,M23,2.394807815551758
6,7,H81,1.689615249633789
6,7,M93,2.5736608505249023
6,7,D47,1.5976053476333618
6,7,I69,2.063880205154419
6,7,F07,1.9091590642929077
6,7,A31,0.07257366925477982
6,7,A03,0.07234262675046921
6,7,F10,1.8495646715164185
6,7,A16,0.06986671686172485
6,7,C18,2.3618323802948
6,7,K31,1.9135912656784058
6,7,K21,1.3746649026870728
6,7,M70,1.9415311813354492
6,7,H54,2.438736915588379
6,7,I07,2.4194581508636475
6,7,A09,1.4705207347869873
6,7,I95,1.7560425996780396
6,7,F64,0.07782988250255585
6,7,J30,1.0968780517578125
6,7,E56,0.07714414596557617
6,7,D13,2.1278200149536133
6,7,K23,0.07034338265657425
6,7,C74,0.07481222599744797
6,7,I20,1.7881643772125244
6,7,D20,0.07142835110425949
6,7,E43,0.06526848673820496
6,7,F23,0.07162196934223175
6,7,H17,0.06987342238426208
6,7,D81,0.07141968607902527
6,7,E71,0.06889559328556061
6,7,J39,0.07350775599479675
6,7,L08,0.07947589457035065
6,7,G90,0.07006010413169861
6,7,B71,0.0720524713397026
6,7,B53,0.07442136108875275
6,7,K92,2.0611438751220703
6,7,L52,0.07199035584926605
6,7,H20,0.06937852501869202
6,7,H32,0.06986014544963837
6,7,I66,2.8283963203430176
6,7,B22,0.06975897401571274
6,7,B56,0.07692236453294754
6,7,L86,0.06762579828500748
6,7,G35,2.4476215839385986
6,7,H83,0.07365861535072327
6,7,E45,0.07697943598031998
6,7,G22,0.07917202264070511
6,7,N46,0.07463523745536804
6,7,M90,0.07313769310712814
6,7,H68,0.07749060541391373
6,7,A49,1.5181012153625488
6,7,K46,0.07105135917663574
6,7,N10,1.3883099555969238
6,7,M71,2.727250814437866
6,7,A18,0.07365445792675018
6,7,F41,0.9078292846679688
6,7,J63,0.0779041275382042
6,7,G13,0.07049660384654999
6,7,L14,0.06622661650180817
6,7,H01,0.07432986050844193
6,7,A97,0.07338720560073853
6,7,H58,0.07753465324640274
6,7,A01,0.07044228166341782
6,7,B59,0.07376187294721603
6,7,L63,0.07013038545846939
6,7,J15,1.1849249601364136
6,7,D57,0.06606221944093704
6,7,B44,0.07338134944438934
6,7,E67,0.06865505874156952
6,7,A55,0.07505235821008682
6,7,K37,0.07282120734453201
6,7,B30,0.06743613630533218
6,7,K44,1.7919983863830566
6,7,A33,0.07454603165388107
6,7,H82,0.07447648793458939
6,7,H65,0.06999590247869492
6,7,C56,2.33492112159729
6,7,H55,0.06928279995918274
6,7,H11,3.461524724960327
6,7,I40,0.07582937180995941
6,7,K74,2.195840835571289
6,7,C48,2.1826229095458984
6,7,D32,1.7632113695144653
6,7,E44,0.07312332093715668
6,7,N06,0.07330057770013809
6,7,C66,0.07558847218751907
6,7,D17,3.3916239738464355
6,7,H60,0.0737689882516861
6,7,B24,0.06393563747406006
6,7,A08,1.2014005184173584
6,7,N16,0.07008375972509384
6,7,F00,4.6091227531433105
6,7,D37,2.2981185913085938
6,7,G52,0.07178684324026108
6,7,G24,0.07536197453737259
6,7,B33,0.07340996712446213
6,7,C94,0.07390327006578445
6,7,I22,0.07106224447488785
6,7,L55,0.06948929280042648
6,7,L62,0.07390672713518143
6,7,F84,0.06784821301698685
6,7,N51,0.07652828097343445
6,7,F05,2.013728380203247
6,7,A38,0.0733504667878151
6,7,F52,0.07286018133163452
6,7,H36,1.5369943380355835
6,7,M66,0.06761789321899414
6,7,L26,0.07257979363203049
6,7,C92,0.07258488982915878
6,7,I63,2.050414562225342
6,7,K90,0.07438399642705917
6,7,D82,0.07377586513757706
6,7,F88,0.07230809330940247
6,7,G51,0.9570387005805969
6,7,K20,2.011375665664673
6,7,I09,0.0711316466331482
6,7,A63,0.06771213561296463
6,7,D68,1.6357570886611938
6,7,L84,0.0670928955078125
6,7,J66,0.07254236936569214
6,7,B36,0.07920072972774506
6,7,G08,0.07069477438926697
6,7,H44,3.91262149810791
6,7,K26,2.5315871238708496
6,7,B54,0.0668250098824501
6,7,L87,0.07410455495119095
6,7,F13,1.6833592653274536
6,7,F95,0.07038149237632751
6,7,C69,0.07323537766933441
6,7,E22,0.0709744393825531
6,7,L98,1.5367002487182617
6,7,B23,0.06968019902706146
6,7,F80,0.07213561981916428
6,7,M35,1.7421997785568237
6,7,D72,1.416926622390747
6,7,G06,0.07473111897706985
6,7,C45,0.07397332787513733
6,7,C53,2.594569444656372
6,7,N62,3.63084077835083
6,7,D19,0.07142449170351028
6,7,D34,2.3666980266571045
6,7,G41,0.06623870879411697
6,7,A42,0.0705609917640686
6,7,N01,0.06852711737155914
6,7,N85,3.0707035064697266
6,7,B03,0.06558816134929657
6,7,C79,1.9469996690750122
6,7,K77,0.07517383992671967
6,7,M73,0.0797446072101593
6,7,M89,0.0735011100769043
6,7,N39,1.0045061111450195
6,7,H71,0.07412829250097275
6,7,A75,0.0697638988494873
6,7,N92,3.2529942989349365
6,7,B06,0.07477091997861862
6,7,C82,3.917050361633301
6,7,B41,0.06636069715023041
6,7,C16,3.051948308944702
6,7,J86,0.07311435043811798
6,7,M99,1.513203740119934
6,7,E41,0.07507756352424622
6,7,H25,1.6123300790786743
6,7,A93,0.06960195302963257
6,7,A17,0.06115949898958206
6,7,G03,0.07901463657617569
6,7,F20,2.719520092010498
6,7,C76,0.07190834730863571
6,7,N93,3.6432948112487793
6,7,N89,0.07271014153957367
6,7,C68,0.07354617118835449
6,7,C50,2.3427658081054688
6,7,N73,3.0416829586029053
6,7,E55,1.6943209171295166
6,7,H53,1.1412549018859863
6,7,G20,2.3780038356781006
6,7,D38,2.2066712379455566
6,7,H50,0.96624755859375
6,7,J36,0.07131565362215042
6,7,M48,1.9063308238983154
6,7,M15,1.8012511730194092
6,7,L57,5.535106658935547
6,7,I97,2.1983389854431152
6,7,J01,3.941256523132324
6,7,H61,0.069952592253685
6,7,N13,1.7000951766967773
6,7,A37,0.06116626784205437
6,7,G05,0.07294907420873642
6,7,D45,0.0652679055929184
6,7,E10,0.9191954135894775
6,7,I86,0.06791642308235168
6,7,F55,0.07368206977844238
6,7,E79,1.6353342533111572
6,7,C67,4.425410270690918
6,7,C14,0.07180949300527573
6,7,D43,1.9005283117294312
6,7,J84,1.802769422531128
6,7,L81,0.06655411422252655
6,7,A94,0.07657663524150848
6,7,B65,0.0700313150882721
6,7,C81,0.07003773748874664
6,7,D80,0.07439149916172028
6,7,E84,0.07434434443712234
6,7,F06,2.001046895980835
6,7,A06,0.07025574892759323
6,7,H57,0.07269850373268127
6,7,G61,0.07222521305084229
6,7,C38,0.06979209184646606
6,7,B45,0.07359949499368668
6,7,J13,0.06641913205385208
6,7,J64,0.070131316781044
6,7,N00,0.08030674606561661
6,7,N90,0.07083546370267868
6,7,E29,0.07222533971071243
6,7,J00,0.06983432173728943
6,7,L13,0.07430388778448105
6,7,A89,0.07446251809597015
6,7,A87,0.07055278867483139
6,7,L85,0.07061069458723068
6,7,J17,0.07182887941598892
6,7,B42,0.0741366297006607
6,7,F15,0.0716223418712616
6,7,F21,0.06809575110673904
6,7,M75,2.1759791374206543
6,7,M42,1.6233677864074707
6,7,B69,0.07466915994882584
6,7,N30,1.3992719650268555
6,7,F12,0.07145938277244568
6,7,G01,0.06713534146547318
6,7,M45,0.07172004878520966
6,7,E42,0.06778841465711594
6,7,K70,2.058107852935791
6,7,C57,3.4316365718841553
6,7,D53,0.06707365065813065
6,7,A86,0.07080265134572983
6,7,I88,0.07408291846513748
6,7,M95,4.896971702575684
6,7,N47,0.06181217357516289
6,7,J60,0.07280546426773071
6,7,C83,4.036134719848633
6,7,M21,2.2878196239471436
6,7,C40,0.07297202199697495
6,7,G82,2.0962073802948
6,7,H33,1.7065110206604004
6,7,G07,0.07086639106273651
6,7,E20,0.07201928645372391
6,7,C55,3.2273812294006348
6,7,E76,0.07059179991483688
6,7,I08,2.3545546531677246
6,7,N35,1.3417824506759644
6,7,N83,2.723463773727417
6,7,B08,0.07183060795068741
6,7,F63,0.06385670602321625
6,7,K85,2.3008573055267334
6,7,I06,0.07005484402179718
6,7,I48,2.0176568031311035
6,7,H34,2.0037944316864014
6,7,I89,1.7076678276062012
6,7,G55,2.1716926097869873
6,7,B70,0.07271324843168259
6,7,I80,2.5790140628814697
6,7,L53,0.0718652606010437
6,7,I78,0.07065856456756592
6,7,F11,0.0761699452996254
6,7,G44,2.12593412399292
6,7,L93,0.06599918007850647
6,7,K93,0.07636033743619919
6,7,E23,0.07287074625492096
6,7,L25,0.0699678361415863
6,7,H19,0.0705156922340393
6,7,F81,0.07217420637607574
6,7,D75,1.6376402378082275
6,7,E75,0.07852010428905487
6,7,M06,2.52998685836792
6,7,N60,4.347193717956543
6,7,J43,1.8521902561187744
6,7,L10,0.06787340342998505
6,7,H35,1.4879270792007446
6,7,N19,1.7907034158706665
6,7,K00,0.06810838729143143
6,7,F62,0.07322147488594055
6,7,A95,0.06921275705099106
6,7,M07,0.07505583763122559
6,7,N43,0.07013314962387085
6,7,I52,0.06957463175058365
6,7,D51,2.040996551513672
6,7,E06,1.7652480602264404
6,7,H05,0.07334661483764648
6,7,L67,0.06627898663282394
6,7,D84,0.0716109350323677
6,7,L04,0.07032397389411926
6,7,I38,0.07412152737379074
6,7,L80,0.07165606319904327
6,7,I33,0.07058566063642502
6,7,L95,0.06546036899089813
6,7,J90,0.9378859400749207
6,7,C78,1.8944405317306519
6,7,G36,0.07106488198041916
6,7,C00,0.07135141640901566
6,7,E26,0.06941234320402145
6,7,I46,2.1474997997283936
6,7,H46,0.07683376222848892
6,7,F51,0.07956487685441971
6,7,L30,1.9940106868743896
6,7,E30,0.06916381418704987
6,7,A67,0.07213041186332703
6,7,M13,2.4946095943450928
6,7,E52,0.07105666399002075
6,7,N27,0.07511936873197556
6,7,E87,1.0761629343032837
6,7,C62,0.07200194895267487
6,7,B04,0.07694735378026962
6,7,A81,0.07490778714418411
6,7,D28,0.07676005363464355
6,7,A85,0.07255258411169052
6,7,A44,0.07009369879961014
6,7,A26,0.07216089963912964
6,7,H16,0.07125545293092728
6,7,C32,0.07448573410511017
6,7,D61,1.935197353363037
6,7,G57,2.391272783279419
6,7,N07,0.0711134672164917
6,7,N42,0.06601687520742416
6,7,K28,0.07159868627786636
6,7,G47,1.4287192821502686
6,7,B16,0.07032666355371475
6,7,C49,0.07145794481039047
6,7,D63,1.9750679731369019
6,7,G40,1.1088500022888184
6,7,G70,0.07073713839054108
6,7,K62,1.8300418853759766
6,7,B97,0.0710691586136818
6,7,B20,0.07317923754453659
6,7,G37,0.07255879789590836
6,7,H72,0.0773153305053711
6,7,D62,3.2799606323242188
6,7,M09,0.06731560081243515
6,7,M82,0.0748634934425354
6,7,K45,0.07587176561355591
6,7,J70,0.07142747193574905
6,7,F42,0.07425792515277863
6,7,F17,1.593318223953247
6,7,F73,0.06853039562702179
6,7,M79,1.8872202634811401
6,7,A60,0.07959350943565369
6,7,C12,0.07039602845907211
6,7,L72,0.0759340152144432
6,7,N50,0.06807395815849304
6,7,L23,1.4952847957611084
7,8,I24,2.174826145172119
7,8,M05,2.7373273372650146
7,8,J85,0.07952360808849335
7,8,A65,0.07055887579917908
7,8,J82,0.06866741925477982
7,8,M31,1.5826258659362793
7,8,J93,2.0326437950134277
7,8,I70,1.645412564277649
7,8,M54,1.7872830629348755
7,8,E14,1.70646071434021
7,8,F90,0.07715499401092529
7,8,N80,0.06989964842796326
7,8,L28,1.7808758020401
7,8,J81,2.000930070877075
7,8,H92,0.07130888104438782
7,8,H70,0.06847157329320908
7,8,E88,1.6902155876159668
7,8,C97,0.06787186861038208
7,8,B79,0.07419350743293762
7,8,I21,1.9608962535858154
7,8,M92,0.08090918511152267
7,8,B39,0.07282382994890213
7,8,M86,1.6875115633010864
7,8,B48,0.07032904773950577
7,8,G92,0.06961780786514282
7,8,N29,0.07190997153520584
7,8,A04,1.778307318687439
7,8,D83,0.0736585333943367
7,8,J06,0.8359805941581726
7,8,J16,0.07115402817726135
7,8,M80,1.9767143726348877
7,8,B83,0.06819877028465271
7,8,F66,0.07039830833673477
7,8,A53,0.07208109647035599
7,8,F16,0.07642797380685806
7,8,A27,0.07258404046297073
7,8,A70,0.07199901342391968
7,8,J94,1.9229950904846191
7,8,N48,0.07101832330226898
7,8,L42,0.07580575346946716
7,8,H42,0.07594779133796692
7,8,B82,0.0705355629324913
7,8,D11,0.06967934966087341
7,8,I84,1.943510890007019
7,8,N40,0.07519406080245972
7,8,C34,2.080894947052002
7,8,E86,1.0907343626022339
7,8,L02,1.7166097164154053
7,8,N94,0.06977412849664688
7,8,K75,1.3939592838287354
7,8,E60,0.07261369377374649
7,8,G95,2.2941529750823975
7,8,D69,1.399574875831604
7,8,M53,1.7724601030349731
7,8,F60,0.07309459149837494
7,8,B88,0.07483546435832977
7,8,M91,0.06436095386743546
7,8,C17,0.07173732668161392
7,8,K91,0.07224951684474945
7,8,J33,4.963537693023682
7,8,N63,0.0712929293513298
7,8,L01,0.075264573097229
7,8,C64,3.7102737426757812
7,8,I41,0.06746895611286163
7,8,C22,2.0731189250946045
7,8,F92,0.07137700170278549
7,8,D52,2.0392746925354004
7,8,B35,3.0749340057373047
7,8,N03,0.07464680075645447
7,8,M24,2.384319543838501
7,8,C65,0.062005721032619476
7,8,D59,0.07628189772367477
7,8,E80,0.0755460113286972
7,8,C08,0.07521185278892517
7,8,E02,0.07064550369977951
7,8,B37,1.04884672164917
7,8,I43,0.0726291835308075
7,8,N04,0.0698665902018547
7,8,N45,0.06936947256326675
7,8,I42,1.6346378326416016
7,8,E00,0.07220616936683655
7,8,J95,1.5027847290039062
7,8,L45,0.07072854042053223
7,8,I64,1.811376690864563
7,8,E27,0.07371331006288528
7,8,H48,0.07063224166631699
7,8,A34,0.07250984013080597
7,8,N95,2.916494607925415
7,8,H93,1.3806848526000977
7,8,A39,0.07816371321678162
7,8,H04,1.3024475574493408
7,8,J12,0.07014264911413193
7,8,D41,3.689607858657837
7,8,G32,0.07741082459688187
7,8,L73,0.07431581616401672
7,8,N84,3.059919834136963
7,8,J98,1.3502682447433472
7,8,B50,0.07118979841470718
7,8,I50,1.7110602855682373
7,8,N12,1.9219404458999634
7,8,E89,2.546769142150879
7,8,G26,0.0713888555765152
7,8,I35,1.8617581129074097
7,8,M61,0.0676930621266365
7,8,A88,0.06870391964912415
7,8,F89,0.06727883964776993
7,8,C04,0.06778375804424286
7,8,E78,1.71280038356781
7,8,K30,0.06937868893146515
7,8,K65,2.0385994911193848
7,8,D12,1.8379615545272827
7,8,N28,1.4409111738204956
7,8,E70,0.07746890187263489
7,8,M30,0.06666029244661331
7,8,D15,0.07338359951972961
7,8,E65,0.07516062259674072
7,8,F98,0.07103289663791656
7,8,H67,0.06501466035842896
7,8,I71,2.1410329341888428
7,8,J38,1.3820478916168213
7,8,L88,0.0762949138879776
7,8,M81,2.0045437812805176
7,8,G60,2.0148584842681885
7,8,I00,0.06824922561645508
7,8,E68,0.07512902468442917
7,8,D35,2.214350938796997
7,8,J18,0.8175950646400452
7,8,D70,1.1777138710021973
7,8,C51,0.06985337287187576
7,8,D36,0.07203811407089233
7,8,F18,0.06996823102235794
7,8,H45,0.07791554927825928
7,8,A15,0.06860139220952988
7,8,F61,0.0722791999578476
7,8,G04,0.062413815408945084
7,8,K38,0.0747896060347557
7,8,L70,0.0697924792766571
7,8,D10,0.06455925107002258
7,8,K10,0.07425785064697266
7,8,L64,0.07103776186704636
7,8,A64,0.07556119561195374
7,8,A59,0.06898926943540573
7,8,C90,0.07327637821435928
7,8,G30,4.005204200744629
7,8,C58,0.07634977251291275
7,8,D23,0.07107730209827423
7,8,C52,0.07091233134269714
7,8,F01,2.204732656478882
7,8,N25,0.07708541303873062
7,8,F32,1.816817283630371
7,8,C91,0.06923460215330124
7,8,C05,0.06720629334449768
7,8,G09,0.07130740582942963
7,8,J22,1.416273593902588
7,8,J03,0.06844011694192886
7,8,A02,0.07020213454961777
7,8,K04,0.07443851977586746
7,8,B40,0.07056616246700287
7,8,N31,1.6835284233093262
7,8,B07,0.07655324041843414
7,8,B90,0.07057914137840271
7,8,G71,0.07067853957414627
7,8,A21,0.06939862668514252
7,8,H75,0.06901751458644867
7,8,N76,0.0726015642285347
7,8,E73,2.8523778915405273
7,8,B96,1.4128046035766602
7,8,A78,0.07065249979496002
7,8,A50,0.07094461470842361
7,8,L99,0.07616391777992249
7,8,M76,2.591980218887329
7,8,H69,0.07051078230142593
7,8,B57,0.0742202028632164
7,8,I32,0.05991409346461296
7,8,K66,2.208672523498535
7,8,N91,0.07523909211158752
7,8,B81,0.06997234374284744
7,8,D03,0.06931550800800323
7,8,J61,0.06603297591209412
7,8,A54,0.07361497730016708
7,8,M25,1.9006692171096802
7,8,H22,0.06421411037445068
7,8,N98,0.06974878907203674
7,8,L82,2.139273166656494
7,8,I34,1.8249012231826782
7,8,M62,0.8971439599990845
7,8,B46,0.07382971793413162
7,8,A83,0.07144356518983841
7,8,H28,0.07701718807220459
7,8,J14,0.06775090843439102
7,8,E25,0.07399749755859375
7,8,K81,2.964048147201538
7,8,G53,5.0003862380981445
7,8,D04,0.07835806161165237
7,8,C20,2.790848731994629
7,8,D76,0.0619598850607872
7,8,M51,1.9481606483459473
7,8,G21,2.2047927379608154
7,8,C84,0.06838179379701614
7,8,K02,0.06996855139732361
7,8,K87,0.06541252881288528
7,8,C54,3.2796573638916016
7,8,J11,2.176445722579956
7,8,N88,4.703209400177002
7,8,I60,3.0626673698425293
7,8,E58,0.07426100969314575
7,8,J99,0.06925927102565765
7,8,F94,0.06995772570371628
7,8,M67,2.6764087677001953
7,8,H62,0.06964320689439774
7,8,M16,2.2747035026550293
7,8,D14,0.08044171333312988
7,8,H80,0.07450897246599197
7,8,K06,0.06836223602294922
7,8,N75,0.07700718939304352
7,8,A91,0.07177074998617172
7,8,F31,1.5741875171661377
7,8,D18,1.9705722332000732
7,8,G14,0.07104538381099701
7,8,I36,1.874229073524475
7,8,L83,0.07441522926092148
7,8,K59,1.1300106048583984
7,8,M63,0.0705064982175827
7,8,N08,1.7651435136795044
7,8,B00,1.578826904296875
7,8,H00,0.07086969166994095
7,8,N82,0.07537161558866501
7,8,F39,0.0713057592511177
7,8,H40,2.1071979999542236
7,8,J62,0.0764283612370491
7,8,H66,0.06586214154958725
7,8,A69,0.9572028517723083
7,8,J65,0.07135932147502899
7,8,I30,0.07454314082860947
