age_from,age_to,node,drift
4,5,F91,0.06117246299982071
4,5,L23,0.07036545872688293
4,5,A99,0.0768873393535614
4,5,A23,0.0766276866197586
4,5,F12,2.509312152862549
4,5,C86,0.0653931200504303
4,5,C95,0.06286107748746872
4,5,I89,2.4891064167022705
4,5,K92,1.9396430253982544
4,5,M47,1.7904517650604248
4,5,N34,0.074090376496315
4,5,F60,1.5508817434310913
4,5,M34,2.787959575653076
4,5,B18,1.7864259481430054
4,5,A41,2.7487661838531494
4,5,K59,1.0961189270019531
4,5,L94,0.07062804698944092
4,5,N99,2.116290807723999
4,5,D77,0.07132083177566528
4,5,C82,6.338956832885742
4,5,D55,0.07061038911342621
4,5,C30,0.06986667215824127
4,5,D25,2.1189680099487305
4,5,F21,0.06408464163541794
4,5,D22,4.0354719161987305
4,5,K86,2.637680768966675
4,5,N76,1.0019394159317017
4,5,M17,3.131251573562622
4,5,G02,0.06164291128516197
4,5,C43,4.23861026763916
4,5,E04,2.824775457382202
4,5,F69,0.06661061942577362
4,5,K06,0.07101353257894516
4,5,L67,0.07147008925676346
4,5,M68,0.074392169713974
4,5,E30,0.0714789554476738
4,5,J33,1.6806870698928833
4,5,L85,0.065483957529068
4,5,F19,1.695495843887329
4,5,A84,0.07220467180013657
4,5,G07,0.07086953520774841
4,5,A48,0.06807767599821091
4,5,I34,2.5363407135009766
4,5,I52,0.07297703623771667
4,5,A79,0.07052657008171082
4,5,A67,0.07640811800956726
4,5,E32,0.07617109268903732
4,5,I95,2.0442471504211426
4,5,A49,0.0767621397972107
4,5,N00,0.07168431580066681
4,5,B47,0.07233702391386032
4,5,A71,0.07214344292879105
4,5,H58,0.07571825385093689
4,5,N72,3.16762113571167
4,5,M18,0.07137742638587952
4,5,J91,0.0768984779715538
4,5,H35,2.5947725772857666
4,5,K08,0.07357286661863327
4,5,B54,0.0709686204791069
4,5,D00,0.06906644254922867
4,5,E16,0.06680338829755783
4,5,K56,1.2631133794784546
4,5,E89,3.5653653144836426
4,5,D53,2.5008366107940674
4,5,F73,0.07075411081314087
4,5,K64,0.07150368392467499
4,5,K87,0.07128477096557617
4,5,M63,0.07545635104179382
4,5,I87,3.152047872543335
4,5,K57,1.883814811706543
4,5,I11,2.1650454998016357
4,5,B36,0.07500424236059189
4,5,C91,0.07460511475801468
4,5,H32,0.07094363868236542
4,5,I36,0.08013584464788437
4,5,J14,0.07478386163711548
4,5,J63,0.06609097123146057
4,5,J00,0.069400854408741
4,5,E06,2.290113687515259
4,5,J43,2.4214844703674316
4,5,F62,0.07547929137945175
4,5,C02,0.0668543353676796
4,5,C07,0.07241726666688919
4,5,K37,0.06768874824047089
4,5,L21,0.068118616938591
4,5,A95,0.0729994848370552
4,5,E31,0.06727960705757141
4,5,E90,0.06898577511310577
4,5,A59,0.06767752021551132
4,5,E45,0.0675620287656784
4,5,L53,0.0737520083785057
4,5,E22,0.07911951839923859
4,5,B27,0.06874218583106995
4,5,I51,2.2831292152404785
4,5,C20,0.07266151160001755
4,5,I15,2.360214948654175
4,5,D58,0.07850413769483566
4,5,B20,0.07355254888534546
4,5,D44,0.07375270128250122
4,5,E28,3.4629218578338623
4,5,I97,0.0699806734919548
4,5,B04,0.07048800587654114
4,5,I88,0.06653141975402832
4,5,D23,3.4312562942504883
4,5,J85,0.0706290528178215
4,5,G59,0.07183056324720383
4,5,A24,0.07696723937988281
4,5,B43,0.07575616985559464
4,5,H06,0.07100537419319153
4,5,F17,1.7710819244384766
4,5,L52,0.07220660895109177
4,5,N15,0.07230108231306076
4,5,I71,0.07032658159732819
4,5,B22,0.0709802433848381
4,5,M99,1.9454988241195679
4,5,N08,0.07136416435241699
4,5,K14,0.06718143075704575
4,5,D09,0.07980765402317047
4,5,J12,0.06597580760717392
4,5,C85,6.186690330505371
4,5,B68,0.06923161447048187
4,5,C44,0.07697881758213043
4,5,E35,0.07150449603796005
4,5,D12,2.707634925842285
4,5,E03,1.7084904909133911
4,5,M25,2.854637384414673
4,5,I62,0.07247327268123627
4,5,A86,0.07078281044960022
4,5,L93,0.0701000839471817
4,5,G91,2.971513509750366
4,5,C69,0.07016958296298981
4,5,L02,2.454613208770752
4,5,G37,0.07520909607410431
4,5,C66,0.07127097249031067
4,5,C05,0.07134247571229935
4,5,D11,0.0727793425321579
4,5,D14,0.07368370145559311
4,5,G13,0.06915585696697235
4,5,M66,0.07026238739490509
4,5,N19,2.117518424987793
4,5,B46,0.07267811894416809
4,5,E74,2.9169468879699707
4,5,N17,2.645681619644165
4,5,N37,0.07190994173288345
4,5,J82,0.06848526000976562
4,5,I67,2.9119482040405273
4,5,E54,0.06852369010448456
4,5,J98,2.337196111679077
4,5,I49,2.67686128616333
4,5,F02,0.06960967928171158
4,5,A36,0.07762014865875244
4,5,F80,0.07549724727869034
4,5,M96,2.7077598571777344
4,5,F55,2.588437795639038
4,5,H43,0.07390753924846649
4,5,G22,0.07087346911430359
4,5,J22,0.06592141091823578
4,5,M54,1.994815707206726
4,5,A01,0.07666601240634918
4,5,N85,2.175649642944336
4,5,H51,0.07785873115062714
4,5,J05,0.06544751673936844
4,5,H48,0.07411569356918335
4,5,N01,0.07906016707420349
4,5,D56,0.07451800256967545
4,5,I64,2.5525949001312256
4,5,N86,2.6185550689697266
4,5,F15,0.07363349944353104
4,5,A74,0.0796835795044899
4,5,E27,0.0699772760272026
4,5,G96,0.07953235507011414
4,5,L91,0.07317620515823364
4,5,N51,0.06480611860752106
4,5,N45,0.06318467855453491
4,5,D15,0.0785491093993187
4,5,B16,0.07067415118217468
4,5,E40,0.06340403109788895
4,5,N84,2.3825104236602783
4,5,H81,2.5445501804351807
4,5,K03,0.06876169890165329
4,5,D65,0.07098200917243958
4,5,B72,0.07392481714487076
4,5,K28,0.07208166271448135
4,5,K55,0.07564849406480789
4,5,L68,0.07673030346632004
4,5,D82,0.07079575955867767
4,5,M01,0.07155624032020569
4,5,M81,2.412172555923462
4,5,D27,2.3845865726470947
4,5,B07,0.0729358121752739
4,5,A80,0.07503541558980942
4,5,C16,0.0739225223660469
4,5,C75,0.07157336920499802
4,5,M33,0.07604192197322845
4,5,N64,5.770201206207275
4,5,I85,2.467839241027832
4,5,J99,0.07166877388954163
4,5,M70,0.07657425850629807
4,5,M91,0.07073644548654556
4,5,K58,1.7409181594848633
4,5,M80,0.07210756093263626
4,5,B44,0.07131876796483994
4,5,B82,0.07336381077766418
4,5,N07,0.07137878984212875
4,5,J34,1.4029253721237183
4,5,N44,0.07650206983089447
4,5,I06,0.0726056918501854
4,5,M19,2.669825553894043
4,5,B81,0.07850109040737152
4,5,E67,0.06786628067493439
4,5,J16,0.06525751948356628
4,5,C49,0.0754881277680397
4,5,C71,2.9733822345733643
4,5,M42,1.862666368484497
4,5,A98,0.06741543859243393
4,5,C62,0.07667619735002518
4,5,G90,0.07364702969789505
4,5,C96,0.07065211236476898
4,5,N81,2.05525279045105
4,5,B41,0.07616739720106125
4,5,I05,0.06919173151254654
4,5,I69,2.7928152084350586
4,5,B24,0.08032523095607758
4,5,A52,0.07963249832391739
4,5,J21,0.06635132431983948
4,5,A78,0.06762323528528214
4,5,A81,0.07186155021190643
4,5,M05,2.8340349197387695
4,5,K77,0.06960661709308624
4,5,E52,0.07600955665111542
4,5,H11,0.07359109073877335
4,5,N26,0.06731078773736954
4,5,A60,0.07031431049108505
4,5,B39,0.0646088570356369
4,5,F42,1.9458402395248413
4,5,H83,0.06655541062355042
4,5,H17,0.07029879093170166
4,5,C15,0.07123608887195587
4,5,F20,2.2011537551879883
4,5,E79,1.655646562576294
4,5,F61,1.5518850088119507
4,5,F70,2.6516356468200684
4,5,F59,0.06869593262672424
4,5,K67,0.07438752055168152
4,5,D17,3.741654634475708
4,5,K01,5.461109638214111
4,5,L29,0.07259897142648697
4,5,A19,0.0726853534579277
4,5,C10,0.07383647561073303
4,5,B85,0.06612470000982285
4,5,F53,0.0720670148730278
4,5,K42,0.880323052406311
4,5,N28,2.472139596939087
4,5,C25,0.07288281619548798
4,5,F65,0.07687459141016006
4,5,L01,0.07083262503147125
4,5,H94,0.0686718076467514
4,5,M67,3.032296657562256
4,5,C33,0.068930484354496
4,5,L24,0.06932099908590317
4,5,I43,0.07152566313743591
4,5,J09,0.07927842438220978
4,5,J70,0.07598281651735306
4,5,D29,0.07808227092027664
4,5,G36,0.07502131164073944
4,5,B50,0.0732443630695343
4,5,J47,0.07513178139925003
4,5,M65,3.013794422149658
4,5,L97,0.07347322255373001
4,5,I00,0.06331165134906769
4,5,J46,0.06500774621963501
4,5,M23,3.0793938636779785
4,5,D38,3.242335319519043
4,5,M51,2.0051333904266357
4,5,I01,0.06718677282333374
4,5,F09,0.0706370547413826
4,5,D69,2.4918854236602783
4,5,E76,0.07566910237073898
4,5,F03,0.07194142788648605
4,5,I13,0.07329104095697403
4,5,L86,0.07721763849258423
4,5,M02,0.06540314108133316
4,5,A87,0.07391362637281418
4,5,K21,0.9025550484657288
4,5,F22,0.07106587290763855
4,5,E87,0.8358108401298523
4,5,A44,0.07265494763851166
4,5,C38,0.06938426941633224
4,5,D71,0.06951149553060532
4,5,M06,2.765099287033081
4,5,M13,2.354151487350464
4,5,F23,2.52963924407959
4,5,B76,0.07214465737342834
4,5,H36,2.482391357421875
4,5,C47,0.06381433457136154
4,5,E41,0.07041490077972412
4,5,M40,2.743117332458496
4,5,N36,0.07057026028633118
4,5,D40,0.08136367797851562
4,5,G32,0.06757170706987381
4,5,A56,0.07048145681619644
4,5,K90,2.5906500816345215
4,5,F32,1.506233811378479
4,5,H28,0.06781141459941864
4,5,K07,5.429941654205322
4,5,A89,0.07020703703165054
4,5,G24,0.07218941301107407
4,5,I73,2.734614610671997
4,5,G12,0.08003155142068863
4,5,F14,0.06932102143764496
4,5,D60,0.07414036244153976
4,5,C08,0.06451138854026794
4,5,N95,3.3850414752960205
4,5,M46,0.07459285110235214
4,5,E59,0.06692714244127274
4,5,D33,0.07344011217355728
4,5,I22,0.0718715637922287
4,5,L56,0.07969019562005997
4,5,E05,2.7934961318969727
4,5,I12,0.06741300225257874
4,5,K09,0.06953012198209763
4,5,E80,0.06400001794099808
4,5,K23,0.0743294209241867
4,5,M21,3.2841286659240723
4,5,B97,0.07071810960769653
4,5,A16,0.06669894605875015
4,5,B79,0.07200352847576141
4,5,G11,0.07360679656267166
4,5,H18,0.07069820910692215
4,5,K05,0.07216987758874893
4,5,H75,0.06955640763044357
4,5,N91,0.07729645073413849
4,5,M76,0.06925395876169205
4,5,L84,0.07540418952703476
4,5,B80,0.06985770910978317
4,5,K73,0.07882333546876907
4,5,N77,4.562500476837158
4,5,G08,0.0785854235291481
4,5,H02,3.4482290744781494
4,5,C77,4.201916217803955
4,5,J40,2.337193250656128
4,5,J60,0.06826161593198776
4,5,C26,0.07311780750751495
4,5,L20,0.06843649595975876
4,5,A54,0.08150234073400497
4,5,D13,2.595155954360962
4,5,I78,0.07647635042667389
4,5,D42,0.07293480634689331
4,5,D51,0.0691220834851265
4,5,E15,0.07414893805980682
4,5,J93,0.06731250882148743
4,5,C68,0.0727701261639595
4,5,L71,0.07526332885026932
4,5,L72,0.0714186280965805
4,5,A70,0.06706906855106354
4,5,A07,0.07210364192724228
4,5,K76,1.5518754720687866
4,5,H60,0.07465540617704391
4,5,F31,1.6800198554992676
4,5,J30,1.0709367990493774
4,5,L80,0.07382014393806458
4,5,I08,0.07457711547613144
4,5,M85,0.07047461718320847
4,5,B01,0.07809530198574066
4,5,C90,0.07025600224733353
4,5,M88,0.07316797226667404
4,5,K30,0.07773485034704208
4,5,I39,0.0682024136185646
4,5,N04,0.0755283460021019
4,5,F40,1.7222365140914917
4,5,C76,0.07574614882469177
4,5,A20,0.07643604278564453
4,5,H30,0.0636969804763794
4,5,H90,1.5284404754638672
4,5,A53,0.07039885222911835
4,5,G23,0.07495160400867462
4,5,H68,0.06720869988203049
4,5,F90,0.07505738735198975
4,5,J02,0.06535512208938599
4,5,I09,0.07477381825447083
4,5,M11,0.07261312752962112
4,5,C55,0.07167301326990128
4,5,G94,0.06699993461370468
4,5,B21,0.06902147829532623
4,5,G98,0.07460348308086395
4,5,G61,0.0735882818698883
4,5,M60,0.07035396248102188
4,5,E07,0.06404103338718414
5,6,F41,1.2813804149627686
5,6,N25,0.0732709988951683
5,6,B53,0.07114177942276001
5,6,C11,0.07463853061199188
5,6,C51,0.07091587781906128
5,6,C65,0.07190384715795517
5,6,J44,0.7826895713806152
5,6,M92,0.0705355778336525
5,6,D46,0.07175526022911072
5,6,E23,0.06832365691661835
5,6,E83,2.323744535446167
5,6,C73,2.9285905361175537
5,6,D10,0.06916383653879166
5,6,K91,0.06991259008646011
5,6,N11,0.06622962653636932
5,6,G56,2.819204092025757
5,6,M14,0.0749269649386406
5,6,N97,3.1979715824127197
5,6,G46,0.07085657864809036
5,6,G80,0.07106334716081619
5,6,K44,1.5923278331756592
5,6,A35,0.07906204462051392
5,6,B48,0.07535301148891449
5,6,D05,2.3724935054779053
5,6,C17,0.06312063336372375
5,6,K31,1.5858789682388306
5,6,E84,0.07080638408660889
5,6,H19,0.07202199846506119
5,6,B35,3.2741200923919678
5,6,F28,0.07367599755525589
5,6,B02,2.2422213554382324
5,6,I50,2.0412063598632812
5,6,N29,0.0754322037100792
5,6,A39,0.07228972017765045
5,6,L26,0.0670308768749237
5,6,A15,0.07782323658466339
5,6,D83,0.07130423933267593
5,6,E43,0.0698222890496254
5,6,J68,0.07299457490444183
5,6,H52,0.5450158715248108
5,6,I60,1.6929279565811157
5,6,M36,0.06966452300548553
5,6,I80,2.234034776687622
5,6,B38,0.07383660227060318
5,6,J41,2.1727752685546875
5,6,K82,2.194072723388672
5,6,J36,0.07742331176996231
5,6,N98,0.068376824259758
5,6,A96,0.07151162624359131
5,6,H44,0.07410265505313873
5,6,B99,2.2020175457000732
5,6,B15,0.07270452380180359
5,6,B58,0.07320629805326462
5,6,H65,0.06953693926334381
5,6,I99,0.07059556990861893
5,6,I35,2.017727851867676
5,6,I41,0.06551577150821686
5,6,E86,0.8757522702217102
5,6,G47,1.267469048500061
5,6,G63,2.2999095916748047
5,6,D07,0.06480247527360916
5,6,E20,0.07114190608263016
5,6,F88,0.06770303845405579
5,6,N40,0.0762748047709465
5,6,N05,0.07608364522457123
5,6,A38,0.0699777826666832
5,6,C24,0.07327301055192947
5,6,G04,0.07346444576978683
5,6,N80,2.3322582244873047
5,6,A34,0.07392029464244843
5,6,J66,0.07158163189888
5,6,H46,0.07363235205411911
5,6,F63,0.07014103978872299
5,6,H27,0.07513894885778427
5,6,B88,0.06873218715190887
5,6,F07,1.8292367458343506
5,6,K93,0.07540559768676758
5,6,E14,1.4979959726333618
5,6,G41,0.06719055026769638
5,6,H54,0.0695853978395462
5,6,A83,0.07295133173465729
5,6,D84,0.06837084889411926
5,6,L60,0.07132644951343536
5,6,C52,0.07207383960485458
5,6,I46,0.06599660217761993
5,6,I66,0.06799043715000153
5,6,J95,0.07097400724887848
5,6,A91,0.0731600895524025
5,6,M43,1.6437970399856567
5,6,M87,2.918390989303589
5,6,A58,0.07355804741382599
5,6,B65,0.07155536115169525
5,6,F00,0.06733228266239166
5,6,B60,0.0701446607708931
5,6,F29,0.07274819165468216
5,6,D21,2.391784429550171
5,6,K70,1.6113545894622803
5,6,L51,0.06994388997554779
5,6,L66,0.07348476350307465
5,6,L45,0.07538740336894989
5,6,C22,0.07606132328510284
5,6,M30,0.07429207861423492
5,6,K74,1.8843693733215332
5,6,A18,0.07424531131982803
5,6,C06,0.072296641767025
5,6,E70,0.0736173763871193
5,6,B30,0.06392136961221695
5,6,B70,0.07409603148698807
5,6,K85,1.931168794631958
5,6,C01,0.07129992544651031
5,6,E65,2.9809389114379883
5,6,N10,1.2643147706985474
5,6,J90,1.0058462619781494
5,6,H73,0.07493702322244644
5,6,I82,2.4404561519622803
5,6,I44,2.2141005992889404
5,6,D81,0.07487689703702927
5,6,D28,0.0726427361369133
5,6,J67,0.07606183737516403
5,6,L04,0.06695777922868729
5,6,L74,0.07660668343305588
5,6,D24,2.755585193634033
5,6,L92,0.06853827834129333
5,6,F45,1.7925959825515747
5,6,F54,0.07854297757148743
5,6,G01,0.07462078332901001
5,6,L58,0.07385305315256119
5,6,M62,1.1502704620361328
5,6,B33,0.07305780053138733
5,6,L44,0.07296168804168701
5,6,M41,1.6896554231643677
5,6,N39,0.9566031694412231
5,6,D02,0.06855293363332748
5,6,C80,2.507302761077881
5,6,N23,1.7346863746643066
5,6,N61,0.0657426118850708
5,6,H45,0.06388299912214279
5,6,D37,2.2157082557678223
5,6,J17,0.07020174711942673
5,6,C04,0.07268016785383224
5,6,B49,0.0769893229007721
5,6,K11,0.07115340977907181
5,6,C83,6.279824733734131
5,6,B64,0.06713444739580154
5,6,M94,2.357032060623169
5,6,A55,0.07095807790756226
5,6,C40,0.07151604443788528
5,6,D64,0.7424051761627197
5,6,D75,2.2227516174316406
5,6,F78,0.07125955820083618
5,6,D57,0.07336948066949844
5,6,H42,0.07288467139005661
5,6,I68,0.07266784459352493
5,6,H04,0.07009265571832657
5,6,A51,0.07448189705610275
5,6,B95,0.07231778651475906
5,6,E26,0.07356905192136765
5,6,H95,0.07755832374095917
5,6,K71,1.8636106252670288
5,6,G03,0.07115419954061508
5,6,E55,2.1160638332366943
5,6,J86,0.0753793865442276
5,6,C74,0.07515166699886322
5,6,C34,2.7112412452697754
5,6,H70,0.06547791510820389
5,6,H59,0.078555166721344
5,6,G55,1.8237861394882202
5,6,B26,0.0679859146475792
5,6,A46,2.5751535892486572
5,6,A05,0.07315079867839813
5,6,J11,0.07440193742513657
5,6,L73,0.06586717814207077
5,6,A69,2.1983277797698975
5,6,D31,0.07025216519832611
5,6,G21,0.07649306952953339
5,6,G92,0.07581935077905655
5,6,J01,2.739243745803833
5,6,A94,0.06815224885940552
5,6,F44,2.318434953689575
5,6,H61,0.06657494604587555
5,6,C93,0.07779194414615631
5,6,F01,0.07181951403617859
5,6,N93,2.386152505874634
5,6,C56,2.810704231262207
5,6,I47,2.4649922847747803
5,6,C84,0.07786805182695389
5,6,L65,0.0711124986410141
5,6,H33,1.2465275526046753
5,6,K36,3.2784342765808105
5,6,K29,1.5066251754760742
5,6,K65,2.322606086730957
5,6,I61,2.0552585124969482
5,6,H05,0.07491958886384964
5,6,M35,2.3063249588012695
5,6,B57,0.07004927843809128
5,6,G43,1.7862193584442139
5,6,I38,0.07313352078199387
5,6,C61,0.0774766281247139
5,6,A00,0.06818753480911255
5,6,C31,0.07486432045698166
5,6,G57,2.6719419956207275
5,6,M15,2.2680535316467285
5,6,E02,0.07502543181180954
5,6,J04,0.07101568579673767
5,6,F89,0.07435354590415955
5,6,G60,0.07430098950862885
5,6,J38,1.6027246713638306
5,6,N62,2.436030626296997
5,6,D80,0.07152358442544937
5,6,N73,2.7007410526275635
5,6,F10,1.6942992210388184
5,6,I84,1.607412576675415
5,6,K61,1.8272604942321777
5,6,K60,1.2393628358840942
5,6,M03,0.06855430454015732
5,6,I65,1.8379459381103516
5,6,B94,0.07196744531393051
5,6,B87,0.07027788460254669
5,6,A27,0.07217252254486084
5,6,F52,0.07622700929641724
5,6,L59,0.07332348078489304
5,6,M00,0.07379846274852753
5,6,B25,0.07244890183210373
5,6,E21,2.2302496433258057
5,6,G73,0.06859622150659561
5,6,A28,0.0741298645734787
5,6,A64,0.07186047732830048
5,6,J06,0.9278581142425537
5,6,E60,0.07174572348594666
5,6,G09,0.07137615978717804
5,6,F81,0.07373595237731934
5,6,J64,0.07097224146127701
5,6,I63,1.860854148864746
5,6,K04,7.451165199279785
5,6,C45,0.06642939150333405
5,6,I02,0.07850678265094757
5,6,I10,1.6163984537124634
5,6,A04,2.1660447120666504
5,6,K41,0.07237096130847931
5,6,N46,0.07222805172204971
5,6,C12,0.07276591658592224
5,6,D43,1.5260564088821411
5,6,I77,2.5076093673706055
5,6,D52,0.06574935466051102
5,6,D39,2.7177345752716064
5,6,K52,0.9264402985572815
5,6,C88,0.0688389241695404
5,6,A22,0.07121162116527557
5,6,N06,0.07760469615459442
5,6,K62,1.5011656284332275
5,6,A93,0.07209941744804382
5,6,G00,0.07397536188364029
5,6,D76,0.07304209470748901
5,6,C13,0.07266684621572495
5,6,M45,0.07217250764369965
5,6,F11,0.0694238543510437
5,6,I42,2.1034560203552246
5,6,B66,0.07882492989301682
5,6,F84,0.06020301952958107
5,6,N35,1.1586880683898926
5,6,G64,0.07185608893632889
5,6,H25,1.1666691303253174
5,6,J42,2.267888307571411
5,6,B74,0.07085222005844116
5,6,E44,0.07463479042053223
5,6,N18,1.9908359050750732
5,6,C23,0.06474132835865021
5,6,C58,0.06736638396978378
5,6,E01,2.273865222930908
5,6,L55,0.07070852071046829
5,6,J69,0.0720953494310379
5,6,M12,0.07102162390947342
5,6,B40,0.06713079661130905
5,6,M84,0.074409618973732
5,6,M95,2.5749104022979736
5,6,I74,2.47247052192688
5,6,J13,0.07785539329051971
5,6,C32,0.06941031664609909
5,6,N89,3.361069917678833
5,6,D74,0.07090356945991516
5,6,E53,0.06875539571046829
5,6,B06,0.07202114909887314
5,6,C09,0.0743919312953949
5,6,B91,0.06824987381696701
5,6,F51,0.07355093955993652
5,6,K02,7.446338176727295
5,6,M50,1.8060874938964844
5,6,N13,1.5761051177978516
5,6,E78,1.6435892581939697
5,6,A09,0.8327549695968628
5,6,L28,0.06832972913980484
5,6,M89,0.07747077941894531
5,6,F06,2.1532371044158936
5,6,C00,0.07163747400045395
5,6,G26,0.07242574542760849
5,6,B89,0.07176340371370316
5,6,E85,0.06746288388967514
5,6,B17,0.07142418622970581
5,6,M53,1.56328547000885
5,6,L62,0.07554440945386887
5,6,B59,0.07505456358194351
5,6,I37,0.07162552326917648
5,6,G30,0.07796884328126907
5,6,G50,0.07360993325710297
5,6,J20,1.0894736051559448
5,6,K00,0.06665875017642975
5,6,A03,0.07063426077365875
5,6,D86,2.171204090118408
5,6,J84,2.150672435760498
5,6,D34,2.400622844696045
5,6,J03,2.214667797088623
5,6,E75,0.07376112788915634
5,6,H71,0.07534026354551315
5,6,E10,0.8948665261268616
5,6,G95,0.07277607172727585
5,6,C70,0.07597268372774124
5,6,G35,1.5950759649276733
5,6,N49,0.06985055655241013
5,6,B90,0.07354552298784256
5,6,C64,5.036619663238525
5,6,F38,0.07341671735048294
5,6,M07,0.07462803274393082
5,6,L08,0.08279456943273544
5,6,B51,0.07719861716032028
5,6,F99,0.08472975343465805
5,6,D41,5.072134017944336
5,6,I72,2.5351474285125732
5,6,K12,0.07818310707807541
5,6,I83,2.9269535541534424
5,6,K25,1.685611605644226
5,6,I98,0.08356442302465439
5,6,J31,0.06588995456695557
5,6,G14,0.07051847130060196
5,6,N94,2.5556859970092773
5,6,D32,2.721712350845337
5,6,I25,1.7865997552871704
5,6,F64,0.07642364501953125
5,6,M24,2.0069692134857178
5,6,I70,2.226391077041626
5,6,C50,2.1893088817596436
5,6,J37,0.06960075348615646
5,6,K38,0.07300090789794922
5,6,N50,0.06640500575304031
5,6,K40,0.07459744065999985
5,6,F71,0.0778183788061142
5,6,A06,0.06641025841236115
5,6,H47,0.07413917034864426
5,6,D62,2.3974645137786865
5,6,L14,0.07049190998077393
5,6,C54,2.298170566558838
5,6,E12,2.21478533744812
5,6,N43,0.07298051565885544
5,6,I20,1.792624592781067
5,6,B67,0.07017083466053009
5,6,L05,0.06796251982450485
5,6,N02,0.07775260508060455
5,6,F25,2.769219160079956
5,6,D04,0.07446032017469406
5,6,D20,0.07205159962177277
5,6,A82,0.07001014798879623
5,6,G81,2.3800981044769287
5,6,H67,0.07272331416606903
5,6,G71,0.07247418165206909
5,6,J94,0.07013795524835587
5,6,N12,2.727430582046509
5,6,H50,0.6521535515785217
5,6,I24,2.320840358734131
5,6,A43,0.06628698110580444
5,6,N47,0.07347196340560913
5,6,E42,0.07920077443122864
5,6,C97,0.07478292286396027
5,6,L87,0.07722805440425873
5,6,A88,0.07516851276159286
5,6,K50,2.434298038482666
5,6,J10,0.06358834356069565
5,6,L03,2.432119369506836
5,6,A42,0.06844218820333481
5,6,G58,2.3884835243225098
5,6,N74,0.07003980129957199
5,6,D16,0.07057277113199234
5,6,L13,0.07084856182336807
5,6,L40,1.8250945806503296
5,6,D18,1.6802418231964111
5,6,D36,0.0724877342581749
5,6,I27,2.2384893894195557
5,6,F24,0.0762343555688858
5,6,A17,0.07297302037477493
5,6,I48,2.1110012531280518
5,6,N48,0.07501590251922607
5,6,C14,0.07667679339647293
5,6,G53,0.06771193444728851
5,6,I23,0.0711609423160553
5,6,H20,0.07159296423196793
5,6,K26,1.8224395513534546
5,6,K46,0.07198536396026611
5,6,F82,0.06769169867038727
5,6,K43,1.3708600997924805
5,6,A85,0.061734843999147415
5,6,N42,0.07397155463695526
5,6,I30,0.06720238924026489
5,6,B19,0.06839288026094437
5,6,H72,0.07192127406597137
5,6,E24,0.06577923148870468
5,6,K20,1.72976553440094
5,6,K81,2.1319663524627686
5,6,A97,0.06273926049470901
5,6,L70,0.07499203085899353
5,6,F66,0.07315272837877274
5,6,A92,0.06996143609285355
5,6,D89,0.07186166197061539
5,6,D19,0.06977858394384384
5,6,F93,0.07326483726501465
5,6,G51,1.2520380020141602
5,6,D70,1.7969754934310913
5,6,C63,0.07637294381856918
5,6,A21,0.07862049341201782
5,6,M72,3.257639169692993
5,6,D30,0.07325731217861176
5,6,G25,2.209440231323242
5,6,B00,2.217097043991089
5,6,L27,2.205153703689575
5,6,C46,0.07075468450784683
5,6,L22,0.06639745831489563
5,6,D50,1.100540041923523
5,6,H31,0.07896623760461807
5,6,D01,0.06693589687347412
5,6,B34,0.0726051926612854
5,6,F95,0.07383958250284195
5,6,M09,0.06849967688322067
5,6,N31,1.3235414028167725
5,6,A37,0.0682586207985878
5,6,E46,0.0733209177851677
5,6,I32,0.06992129981517792
5,6,H03,0.06809857487678528
5,6,L00,0.07797731459140778
5,6,F72,0.073548823595047
5,6,C92,0.07328688353300095
5,6,K63,1.6732292175292969
5,6,D59,0.06642201542854309
5,6,D48,2.851639986038208
5,6,E29,0.07632116228342056
5,6,G05,0.07760006189346313
5,6,C57,2.7596435546875
5,6,G10,0.07387330383062363
5,6,H91,1.130702257156372
5,6,M48,1.6417231559753418
5,6,L43,0.07357117533683777
5,6,F94,0.06961590051651001
5,6,I26,2.238574743270874
5,6,D47,2.3487987518310547
5,6,E77,0.0707746371626854
5,6,A31,0.07498632371425629
5,6,C18,2.989989757537842
5,6,F33,1.7772096395492554
5,6,H80,3.5942342281341553
5,6,A68,0.0715869665145874
5,6,F05,0.06639064848423004
5,6,H34,2.687401056289673
5,6,E73,2.645646333694458
5,6,J32,2.4684717655181885
5,6,G93,1.281544804573059
5,6,N88,3.155715227127075
5,6,H53,0.6605383157730103
5,6,K51,2.171433210372925
5,6,E58,0.07029081135988235
5,6,K27,0.07432348281145096
5,6,H62,0.07659626752138138
5,6,B77,0.06948136538267136
5,6,H26,1.3598833084106445
5,6,A57,0.07311517000198364
5,6,K83,2.1353514194488525
5,6,H21,0.06794510036706924
5,6,N71,3.291269302368164
5,6,M86,0.06430218368768692
5,6,L90,2.1799702644348145
5,6,B73,0.0754036083817482
5,6,C53,2.6022918224334717
5,6,G83,0.07473602145910263
5,6,J80,0.07394660264253616
5,6,L50,2.4847500324249268
5,6,L11,0.06989648193120956
5,6,B09,0.07758345454931259
5,6,F13,1.7289789915084839
5,6,H55,0.06874711066484451
5,6,K45,0.07992760092020035
5,6,D26,3.3576102256774902
5,6,D35,2.293895721435547
5,6,L95,0.07059331983327866
5,6,B37,1.2660634517669678
5,6,D67,0.0752253383398056
5,6,M20,2.8573169708251953
5,6,N75,0.06157173588871956
5,6,D03,0.07369161397218704
5,6,E72,0.07261555641889572
